0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
-749958.7722483497,222591.29446860318,-27487.005591905006,214217.88377566572,414686.57277673914,-85616.12164817326,-277049.6654711208,-85018.3441880152,-10394.453691363055,-247209.9521981635,197756.86441735105,90904.7716302532,-27415.15178638328,39681.50721606435,-67498.39064861878,-47968.607948892124,233840.45551190243,-94906.8237850122,-178579.0532463153,-28808.32206709357,11818.70127299985,92763.76599516302,-171774.13352855865,10386.101698413873,89557.80005124817,-32681.605955383853,138664.52119880082,98092.89706832949,25452.828128951594,-25179.77131917846,97831.08466123651,88223.13827087593,-41933.64490228136,-29183.065762441525,-39296.28284389501,-12448.27638763423,-71058.88828131938,-76551.242308494,-8980.277942535819,78753.30713961313,133059.8649697375,-14037.327937417671,-59464.891430421296,85649.20233575894,33926.84738126241,52411.915508969905,101722.98262120929,4460.216254865459,4197.7571934653015,-172203.2151021767,-47806.50010719077,3532.179393209937,37865.65821500844,21359.767940000478,-973.9398434180739,30348.59943751636,67662.21646340674,-77540.99069152054,64789.58340610745,84185.05828846227,-18858.352694876918,30374.409566869923,3615.223714493134,61732.00293062897,-119824.77832165227,-94474.81122907814,-44456.046639392494,-1040.5890956036737,48949.77587751207,31285.824623172095,-73872.28057990008,-30740.675679270425,-12946.471270534676,-70876.47153671297,44734.38123600283,36859.05436143276,78610.51149251833,-28619.511062637153,-47080.94398641559,-68946.80509010692,0
-750292.294933748,227469.39935069348,-31059.36721401734,222824.0241046947,420191.9284783295,-18709.49504347897,-280266.1496031209,-75385.86723587543,-34061.95236018211,-270288.7867691429,161294.3204164497,105441.60201244021,-63917.66220376417,20840.75136419647,-82158.46219728561,60551.38981599512,230823.62264895075,-70977.94110978242,-175329.8350751025,-68718.1717558267,-25102.4460398366,82930.0647411349,-184960.6658586192,-4054.9920484729682,130039.94093347971,-13581.240380856672,102132.38457517816,114758.4158340263,33681.64633430884,-86456.61897754486,-869.1216411095979,22241.348612203874,-72132.51733928936,-44774.68687565729,54941.84867143623,-10791.770854566876,-105344.97986392034,-88792.23813533892,-65291.80455042336,110860.97733575907,102271.23359186892,65761.25563367837,-52157.56385065349,43172.41403846034,155754.09682059637,21857.608430405977,95710.65603054786,-28451.88216933857,-48072.884850125694,-164353.31426968196,22016.304602093544,29772.41641526452,13278.73922713711,28512.852846667647,-28727.811996536817,-18122.178878490777,-3137.815307062996,-53471.428811700345,102581.99190037306,18911.68532288983,6565.650804898341,-16193.872472973975,-115733.72204171552,54947.31647902194,-155826.59792630223,12522.091719707772,-55501.83338445938,-5143.576804937147,38669.756289158555,85267.92790497592,-126018.88266404663,-75546.16001521825,-18768.165442953614,-51372.181970733596,-34081.92626050821,32823.63300972227,16638.257765000253,-49568.84328749808,-29174.107997187093,-92929.79974297486,0
-752023.3650624828,235725.13789859042,-31539.865693401433,230139.92622446147,426334.74417655176,35187.37808604223,-290613.78225221287,-64332.801134903115,-49203.30144100562,-290217.8873770512,131227.58303911632,126250.80769579721,-96414.69039285932,3083.049085644005,-117047.08354264128,163728.3916085422,184754.42167855802,-25316.694925483444,-188895.15823770652,-118285.95834264815,-73049.50442539637,40564.15830126119,-212062.8173487368,-4714.585722980123,179385.30172638837,-10788.716258386692,80800.36943160073,139023.0115239932,26579.85542291324,-60643.44247183028,-125945.64434885021,4570.923528911321,-86366.00144747942,-19071.582067533025,188551.0330921259,1223.7064543873826,-128358.51692908054,-5775.432415467061,-111075.65430864975,74394.46182177993,67491.08439436147,157169.06973266017,-21402.47462522338,7277.117538197752,211733.0725443637,-46123.902030713805,62598.55641197633,-8843.874590015968,-115697.44999724139,-126928.88419053977,119408.6608291619,67131.56872076241,-65490.61229988507,-8087.389675957804,32857.542774298025,-47126.890936441734,-47420.26103107832,22851.20481587046,124131.81378489929,-57965.76680173509,73743.94991811964,-156705.77041997865,-126765.05323020076,61614.91606926968,-209443.63102318736,89987.76507960568,-104933.66117355945,20998.878781882275,-81169.3750092463,136463.79449614513,-117687.91106760166,-43223.326931846146,80634.35072338342,-20846.79597332304,-129898.88714119184,-11390.62943652776,-22079.74729961162,-120698.45059888843,-20934.54701394807,-116396.7480888606,0
-754447.3451754379,236802.47549849804,-25175.717935024877,237247.06081738367,418055.5913318077,97158.16741190723,-297730.67288385966,-53159.87984791308,-49187.15734869476,-303192.9278696653,85321.09902410244,126604.31263660244,-115025.52144548735,6123.187600643027,-153145.43127662435,202284.55389470712,71749.27172543062,29452.947523063547,-164134.8459785427,-136235.23867770785,-100614.46479691184,-3074.7672963694176,-226122.8811405108,-24919.03735470534,177314.43411410053,26205.173303666474,34589.6170249509,119949.0760114493,-7529.227544278623,69484.88638692531,-166367.3712862812,43372.153382981574,-34119.28548044771,26746.983615341444,230696.98459864524,30599.14599077256,-56285.092948652615,102539.65473500206,-76688.37904670398,45972.87817583364,29762.89305498744,140595.7389980574,-24971.4299123214,-74986.92978144143,170091.0135137231,-49873.98322531633,-34444.42302845695,17579.28026884615,-140373.8045395769,-4353.95126013126,109083.23484333458,73315.60186210879,-136643.52510263643,-64400.035231401234,137910.52775582118,-69246.6316812965,-15259.428483543776,26439.825486736736,62230.64445433549,-92233.09466270095,78608.94508038109,-200351.12268535167,41175.16574975261,7091.430992191688,-84721.97803644638,2826.9942166031497,-68424.08054624518,109785.6035554696,-104491.92793014554,121937.23883314672,-40782.04299768062,-16951.518760485516,34658.22321286756,148053.84312418135,-164671.70478311638,-51775.40171097267,-36041.45206599494,-12633.383692201976,31894.605899700706,33533.975489919314,0
-752531.8764785398,238021.93202423753,-19944.904648109758,239877.70973295285,410049.9079862247,157619.49497318614,-303524.79156352754,-57611.45520558206,-67100.3878003605,-313634.42598050437,46024.23219174815,125892.74595220138,-120696.35349995377,4122.978768981473,-174419.56184151483,180024.0338050671,-73078.76826584908,60008.68404163147,-150126.93175044865,-156991.35391631752,-111815.30895333935,-43941.730793045004,-216707.7442337319,-38460.26705066943,146905.52901377762,69442.09723087378,-13684.358908594893,74773.74728279439,-55176.04463634955,165117.07258881748,-78592.10684013777,86154.11939419167,47991.314641502264,47409.785808651104,167205.15482772593,-3216.3100062248295,66022.28480724918,176596.29363925604,13877.536106836744,39276.805091520786,11532.27925308227,54336.22129393224,-60904.86664378181,-102681.26987668213,89426.08412705369,27021.89420194795,-123602.1406002035,58488.46615157819,-116566.21278382643,116428.22890394408,-958.5263133346962,108168.92228803644,-134588.66876563517,-59368.24373093863,147612.93269404778,-47232.94829302706,27610.934139592526,-68815.83493150158,39797.02581551194,-5012.354368865382,3905.2155494897884,-63484.424963613244,173496.7792169507,-51458.22935267118,-3767.9036245570815,-121628.8855633909,21558.877614077443,195886.29558641798,-37696.21617432245,75060.84655994881,33328.83104579375,-19406.334377121657,-652.6932601723488,233377.4611357535,-118645.85093321795,-98283.64660918905,-45936.42941756895,-29446.815145536406,-3194.5241393989345,27498.578473481255,0
-750911.0440747287,245510.69924440605,-16426.512797283114,245257.5212287775,390851.5450677277,207409.65566817814,-302263.97224495286,-55049.896486303514,-79151.821333676,-315712.569079124,7661.026631074786,106910.42788155579,-140961.29078268528,-14976.641062805335,-178826.4939412687,76096.73213872215,-181575.41753320803,64020.44556129438,-122437.76691718305,-167689.73690851632,-105329.22927973828,-89637.3325919416,-217657.20213717822,-65996.4916251409,126449.04202491565,98224.26396329778,-54095.21126720474,35576.524986256816,-72013.03220643487,153750.53408672407,59320.97939563963,115964.80703644053,49614.96992352293,15386.699459842022,7044.12859938639,-33979.460385065366,140246.66151123476,133507.6512814515,121534.12145722438,66895.62963298935,25838.008334194572,-28506.807943922642,-53296.53091610016,-112000.25848901639,225.8010288709247,106220.52176238131,-167243.2127107258,50770.064553204335,-43180.19601352227,118330.65668424011,-113963.6527539955,66188.82894041705,-42696.816583593725,-54237.65153687637,-7016.687603429309,47350.99195676819,67282.06404276393,-143428.46961574716,20720.391039412978,63697.023800552364,-37661.39420093382,-7785.536789373307,59063.63267997769,-90830.1720967696,-12805.346388880089,-132951.4252747993,39595.840162308385,191747.0732790078,51789.4966570371,57943.16858051158,31455.162061642583,6706.010611747856,-35405.037478171565,67483.22507958305,-34806.29515852033,-114843.31502405903,-43775.02147348715,-51473.42965020525,-49561.88836059203,61672.14282170423,1
-748952.6586341553,245374.46506120692,-9263.847012839202,243666.58133898606,359567.1432564687,253629.94566254507,-296843.6683443032,-41675.77695464918,-96664.49995908511,-308398.7392319777,-30248.457510652603,64886.830780086166,-142658.69043803436,-24191.167309745248,-174347.6226779559,-69466.02421212073,-218509.18066425636,47687.85040171144,-97860.83361057914,-179136.55399995582,-92588.18009344656,-116839.62584105405,-211889.9213034059,-68563.73696220639,118896.41836637567,115977.43070713534,-95543.26071141822,-10326.630151557596,-58473.584089703785,47122.357138345236,156712.650685025,93043.34611615937,-27941.676113710564,-32843.12195388963,-117771.11216286276,-58045.346655872585,110540.45758851792,30092.53257057311,137445.74246108136,128812.40220457855,27606.0708359689,-85584.56069245114,-38882.41079577163,-140199.94719716083,-92174.02920679636,135283.14140763847,-184987.1450315846,14855.79089019775,3623.871123642465,-31590.07952795839,-164525.1621647333,-45509.47604946619,14899.717995714358,-60250.58594976855,-145036.96180541793,96208.66678598423,86206.35662361515,-94659.38936347117,28518.55561058728,75582.88686744797,-80737.15088622988,-71238.79194848594,-119858.89873040628,-77381.72772934065,-55691.89043712895,-88032.4864216362,96814.85361036158,74791.15734444487,175777.21237524465,-1846.9950595497266,10231.794967360775,-17376.971355808193,-34824.02568394067,65138.54987484253,102051.3801410864,60542.466516042674,-75441.90403971299,-119454.43510166652,-38035.44454267848,112125.75697451274,1
-748979.5062414234,248597.4759936766,-1026.8196863460971,241677.6431895529,319416.5533175739,309327.4618188527,-301792.08923204424,-26668.88684761333,-104642.43235343252,-299355.35962489346,-61010.801556819104,-776.3122307884223,-147416.6277956305,-30209.83294720493,-168732.38419782958,-192128.83756067368,-160301.41282233063,1274.7938280686058,-60334.898602838664,-174290.35553848278,-94077.46110999092,-126856.5090551167,-190577.29405686038,-63766.73237153077,114203.01181877352,108500.23978410084,-132821.10411358412,-22765.722707291847,-11919.930477176931,-77094.20647735964,144558.86248791762,50142.97058882537,-124308.20382025358,-96743.23616785559,-124433.33195760584,-73387.8910353305,-10422.293360516498,-31830.941478715977,38280.761702280186,162807.28803161372,6418.860339301416,-101950.74346459322,2796.043495399489,-137577.75420809627,-161393.05429318108,15044.500094468705,-95934.51556883418,-46722.087327360234,12792.535539346176,-182533.22217989893,-132842.9160663372,-131255.8060375577,1870.6930109785471,-68741.77833011665,-116461.6586860284,95822.37421574673,30614.72623407119,26677.468792943222,61792.66068860951,-1453.56032014041,-41839.87821819193,-160144.50741767348,-105001.5351132069,75615.71543377974,-49754.57690644819,-5130.577081485767,202586.47751230386,-66699.33375008157,134164.14242625423,-129723.46003405607,20646.697199225473,-21664.950314351587,-27046.143367586617,122201.30362126119,93209.55334469632,99008.75926756703,-1201.3796532242832,-49444.23738343092,-28446.999712164477,69464.94643408163,0
-753284.5308011298,234030.92888447153,25555.124929018442,232896.75988702703,268684.4681648321,355177.98665429914,-315466.4056193906,-21241.4901871675,-96442.0645977357,-267638.29972896446,-100875.6853181273,-74348.84727840082,-155268.71286412262,-25385.659609962662,-175494.2771418812,-262539.47702022654,-47084.331406871555,-24384.429725510614,8163.049819241123,-171068.33048171317,-117455.40982274678,-151527.24871105934,-170467.97492266502,-58889.21083976319,96719.27064270557,64633.8097467383,-174298.00173839816,-22862.404617894215,62022.64696582068,-120349.00379875142,18969.174903268897,11760.286669074943,-175768.53113824196,-74612.27538234202,-31610.187680730094,-41216.97578647622,-134520.01297742163,-31228.974109967116,-88201.00278749378,114260.93208213751,2029.1597279962662,-110949.55202984832,10634.187843590593,-121224.62377635363,-187474.0207112284,-161018.67635799234,24990.02594842862,-125118.69641547071,-3110.7533752193885,-228809.2060824172,33860.0880514749,-171319.75091923637,-5288.284550722683,-26033.168290233596,30972.86035704125,34999.407593906406,-19556.40429522873,38089.88424974736,32767.50816019218,-40948.6810911646,50975.86404277153,-142095.71490523024,31522.852025228443,89878.3162100772,-14008.526165543384,22648.48838233488,160529.5191772575,-84441.7943259853,98648.56779053538,-196326.62073236002,34996.45100135585,-13729.447541762025,21096.17997482786,19607.78195864735,-50109.793790032076,136285.26594358555,96394.16320851857,88354.04174265788,-76296.1974669528,142992.63013907505,1
-750688.3494979993,217145.52760255363,52012.04990537641,218166.6969005321,212982.61499126808,384340.3257056331,-327560.3533866868,-15629.081146636496,-100509.02809538327,-219418.13165926893,-110173.28616867065,-138963.81275485223,-144289.58993211476,-8853.88418134447,-163462.12239439305,-251548.0098734209,67463.69462776209,-26978.499301314678,72772.73842550567,-183568.56458622546,-135035.49592671698,-197375.16261669365,-119146.51693869419,-60786.15025917001,52552.35756654595,22797.941746307144,-201223.49077397748,-9420.661073133098,98538.81739250122,-69803.4554872191,-78500.53653766043,38200.20004418185,-142369.7515083112,-12469.740611426005,56895.670771485944,39182.26528690747,-174617.53441379723,27335.434262151917,-161073.73240242823,4051.404714783548,-5367.051030324248,-147471.32813561358,61612.64684947442,-69213.65097482607,-119685.66941134488,-231416.20807205187,117752.17946986419,-154907.227875647,-8685.761431199971,-141810.69292252866,139244.92385756713,-94244.88230304455,2422.589967242183,20072.066345240495,193449.1767630242,-17008.7991715192,-27985.413889119693,-60576.650150518544,-12066.155639456738,13239.049953928265,46769.35011332697,3754.290655688499,177797.40296587246,4445.236421565503,4894.0730603164775,-13880.109039500796,75838.40880659522,90097.13070840275,26216.21311411909,-195615.95160537676,19596.57526842953,-42426.83591766529,103520.40341115177,-111926.34775386682,-85509.4074143451,167331.6495227994,100072.77242007415,43413.57340776458,-73901.96297960922,68151.39480556114,0
