0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
-170907.5064284095,-199683.48164220626,-182702.24805192728,134312.3231398927,-209281.40895504318,226972.68115411024,-81228.50889672927,-2869.189964010757,39741.18801328731,-106635.20619648813,27558.717555608993,-88219.4136055472,72321.49589324958,52021.9057816237,-82972.22198359016,62279.19244507204,63427.48812297088,189171.48441909408,21751.19371186869,45022.199727245745,91936.47191651224,-100743.12759589948,-88161.34863056804,-12663.833124000497,-23807.718627498376,31278.01194399406,-51561.81107281677,-47834.406759762634,-116848.86807765998,69560.70962518806,16478.337972496414,-29610.99768248588,73160.92434233388,16676.62529373433,-61642.72812385497,-69888.08992770113,-17092.81250229432,85363.71546139914,35830.50284018294,-74160.3929497248,-17436.08570849923,110673.73565409915,-16232.975647622088,29913.16108093931,-87219.68987294621,52054.575712044774,-48269.824142045574,-26737.2754812542,-52843.39703171981,56690.63418942373,-22016.379434808725,15313.80838172675,21367.00537758226,-40268.505802673666,-8067.734255654198,-22590.95142056496,-83836.26530590703,-58411.038944697444,37365.816504084,33807.37991961147,-4181.37524930453,17006.496784229228,-4756.108359926631,-27222.040658403763,20388.74975305864,-44115.46474402996,-24048.947754263558,-52008.982282721416,-94008.35275546102,69671.3436728977,-1930.592291931021,41260.52784651497,34671.60239923607,70213.33253472528,-15450.765354201572,7741.979081461731,8155.628748470805,-30398.4343964795,12028.620457755116,79703.41086167625,0.0
-166929.786187387,-196831.78728762604,-181403.21883512498,116105.33490284186,-244703.84089681166,196324.9918113618,-84536.27467258103,-9263.444400331831,37344.97431367642,-111180.41606041712,18347.23329320977,-91877.60332970183,92241.02311365951,55627.811674542936,-78733.19371473715,57304.030715199064,91929.61264742263,172801.19427687905,46761.67867403321,36538.27887292094,73842.1745543903,-119522.46851601661,-72332.5282496319,-22510.533787112792,-5057.977177146098,24070.374065854696,-39615.39121585568,-58573.65062871038,-101849.24817982987,68115.36531058497,-47817.806980840054,-29548.51599988983,41910.9171510017,5782.950531289936,-98210.57155025701,-61208.308716975305,-11736.940057167732,103059.43795995161,56657.49300423825,-29512.87774307675,-48496.983582305904,148914.25901824032,51058.4184566513,10853.294053279142,-81793.33214575547,13331.757835855375,-32142.599296682798,-11258.088534187153,-46084.46850899182,48220.885742184255,-55898.94231905182,17905.423398469895,-13623.023220363933,-27419.118784324077,-9086.348988273487,-23665.630034629725,-38173.11586341813,-40959.730269096144,60575.12897916098,92101.38170270539,-16248.148046481703,-6710.160616817831,-29382.623397663607,-14883.254038066514,-19200.851577440095,-80794.43299264615,10917.383509558447,-81321.39286987956,140.92098099588202,59530.60990926287,16628.967237997927,14271.205135112843,-44615.27685413326,84690.75736919243,16982.479988950567,-10786.22182247891,26130.913110187405,-14238.244050192312,4650.261624144215,80004.72274289388,0.0
-163937.3085653073,-197532.2776932853,-178821.59305129002,104432.54960854426,-274775.0015776469,165429.0065765384,-81536.80204856444,-18013.510639058997,26570.930848384633,-110930.10552608233,11197.77878178734,-90012.10698120487,91965.78152073559,58461.172829782496,-66567.64120121786,55232.76113406189,113072.31177142292,148462.30213060038,62110.931344646095,23991.423919174045,62902.592807824854,-116934.28694350924,-50859.8748816185,-39887.918729025965,-1035.6254039283808,25691.34757874073,-14461.99169339447,-55545.017450092986,-81675.69936354108,57470.591721888064,-88137.2040640382,-24352.593627492537,24179.778305583186,16974.51677624754,-119152.66974272444,-32502.3982032922,-14933.667750624374,91102.2666289529,62766.959915525615,3012.021491958979,29724.19955491226,104173.15637746672,66198.94772028725,-72647.15940430517,-20188.867777954896,-28513.342012612593,20829.602361464957,24535.323715901286,7582.759708215021,14241.503388687495,-79536.67448510413,-6614.026442854096,-15151.41294860869,-11860.059879595809,-3837.649388438448,9244.053335783741,-8540.16096068819,-27272.79951085595,56179.97352984474,100294.731540022,5365.911297549722,-32128.348680358842,-28459.865712059476,-43169.746035367694,-37978.9575140186,-46468.473612065725,-53876.942348877456,-53233.47788047774,-8433.622809919223,-36738.98241861518,16112.540163014863,5262.378591040628,-29425.676913576408,64517.48118124133,23554.17496530045,-10506.3604948901,22241.955742994083,81278.45541272944,39283.96471003769,11297.185844629039,0.0
-163000.47456090205,-199969.7292095179,-183795.67341107107,92931.05438479701,-305348.2646793898,124644.31175770452,-83482.0052023927,-29605.344053433888,18923.420900254863,-111517.00710287692,-3990.506729236995,-90677.70627075965,97134.11835554527,54693.61227003195,-58298.14944620519,52074.137801191304,138997.48441470767,125767.83810930909,73343.9821616963,13115.956845484201,56927.36532217564,-109635.64376117254,-34106.024218241466,-76730.84523836867,-4276.001351185566,36963.02463034593,-8895.995401903994,-49325.747622953306,-64702.968997125965,31154.26120409561,-125849.95220361366,-17096.73991553884,21925.641185899774,9831.771156766445,-115101.64079914056,-2124.344498922469,-9793.333319658845,68819.91305577211,78662.06620003906,-729.2018926038536,105337.91900142001,82970.27682527031,-28417.316252273267,-96027.17460490236,20473.761028408073,-13319.580996433662,7171.409094301623,73672.67655624331,32932.49350292155,-4962.235660319751,-43104.87671516341,-64281.45445041066,46756.92626309796,-21220.422102347926,-16736.506199619223,20026.63051631315,16571.099018682104,-1863.9767722220558,72302.44827283306,70637.72068302361,9500.095876587127,-39424.77019525893,-32318.433614136127,-82431.09058265483,-36304.09368700835,-93699.12314056951,-78406.00303657066,47885.59097803652,-98396.69580969553,-50485.10312771199,-27077.539193843528,-26270.78999628604,-31407.733303116,79591.63918995246,52525.3729851535,15568.64892836368,-12080.87020246392,64770.231614637305,-3015.8619132817184,-33756.166563845545,1.0
-160938.2468509906,-198784.67215773778,-182707.51438754113,85088.13264857567,-325005.9453906587,79644.39895202893,-80912.9558699173,-40329.99846514036,17005.47314507312,-107598.84714895302,-13622.371521651627,-100579.61502237593,114911.9246595516,61145.01742851227,-40855.78531823377,50100.46341794964,167673.66084919314,89631.06245586208,74051.77150081699,5991.504870463607,38409.29840248745,-104628.65955562446,-28281.145157776828,-101075.88731722887,0.2378196462386768,33095.614122157756,-15829.931611278646,-29478.29211705371,-29752.645885374754,-17748.995365970935,-129000.92893274369,1742.7603528214368,27550.239583250404,-21644.266770157443,-120541.88231387828,13558.523327148176,-19907.252755382346,41688.356508334015,53375.552461354506,10340.95494676226,81197.00579777468,64031.52318733662,-93765.56314476173,-37968.30455624554,-1633.1813704399538,32177.757393372183,-64809.195641498336,104634.4865779298,35711.15953018963,-19776.890979766307,24005.551734515488,-104594.86311108244,71239.06980995393,-13756.026902852413,-16721.733909273593,12341.905224170498,28033.376545786567,46545.585836658975,82158.19640233202,8541.351282151867,-24619.756519413575,-47997.73325128861,-57191.83328779872,-30565.331484523933,-92624.5040485382,-53182.6078060695,-8989.395262548625,25299.97794372248,-29881.962199783473,250.59213784361333,-50719.7335874538,-40770.10137246302,-93998.47957103913,41183.10790137719,36028.83252091986,19832.275875900046,-49390.5735195585,17638.546162861032,-18151.52766951675,-59445.74997671518,0.0
-160603.32627385054,-196249.80661893426,-186604.69874136426,66913.69160889689,-334660.28717995394,37645.90592044079,-79023.92924432432,-42926.41587433444,8853.524697363398,-104421.70684544682,-17792.62938595036,-102416.03946735917,116376.32577262276,61980.85901775964,-30531.72976444507,39805.114456482355,192156.27939349538,61388.11206092203,64033.02186551369,7827.456513865169,26472.669353453624,-98055.06336596904,-11864.108843626054,-117494.31695994678,15059.193671508536,39483.816643171405,-22743.703723500275,2480.5812373536646,-10402.230606444917,-55484.002451361055,-118214.26785680413,18881.867243012704,33949.99647128028,-69126.54745865239,-134304.65942967875,35063.50855196657,-39232.95794082232,27866.627483829467,-3581.4828515944864,43262.03406522141,-20897.2362490143,75754.77856862056,-26145.145466356957,20393.155814769263,-8240.614843168743,68791.60783028827,-96642.15977523697,97161.89650277724,19345.59928209091,-15948.45024491406,55028.03002504896,-93073.40972512332,53503.49959658925,-28539.783345394317,-5566.703290949921,43447.7296273001,38153.96862456867,48200.14281988849,65343.67887648537,-450.16069198946354,-27508.10031636082,-9779.87178174323,-36262.7780344469,-39838.82702993684,-71690.2840746828,79559.39350319061,-24948.471792626548,-16056.22309287159,64472.21849771406,-38846.52454235479,33305.897987919685,-76569.85082412563,-65370.734034762216,-40371.84091150926,-41453.292882890986,18244.435406299926,-76302.88255115089,41069.5146029452,3971.810827467376,-41687.9363801376,1.0
-156618.4327034107,-196846.15972957964,-184019.25315531637,56492.98590625708,-345004.3320594707,-4034.456726567559,-78819.92484631269,-56658.04432633237,4568.600446651148,-107000.26426089143,-34271.81204507323,-104188.9051960892,130867.94073913258,69465.77389776346,-27616.931914156303,37262.932199715455,199162.3539897788,26752.76965574652,58347.928040924075,2038.841534018235,9526.224284430327,-87119.18395404417,7316.930989372775,-128768.6493072186,24068.24913079702,35097.44992711428,-3045.057022849638,35589.558658746275,6883.708533954716,-85246.91398238149,-101621.54547465734,42708.28161631617,14446.054018765355,-63175.34855383239,-140686.11939494123,68671.95775703149,-5512.01332990204,14430.193007083211,-46783.955944616966,55629.4070150842,-61840.98291252739,77515.79556935586,75519.28530737708,17542.368208229596,15671.43217093735,35741.351084660644,-28627.833448895635,85781.81770803094,-26504.324062380907,-31302.918005332023,64695.74832955373,-44851.708675376605,-11718.101138563854,-51630.89958428954,14627.999369350044,53946.8791943694,5325.861827888737,58226.54478490897,18867.41606400058,-10291.94534562074,45753.89235785477,6893.569137433235,19260.47131567973,-55308.3957418031,14341.916680953202,109275.3990727398,-21519.339746017664,37429.85421265685,-21224.281950940072,-91474.28470890962,17117.140062140188,-98006.31030903307,21105.25173688714,2676.5913298700684,-61212.47401588516,36838.56998128005,-50922.638702350145,32905.29202135087,-219.61018651661558,29792.67519169612,0.0
-156872.44408024097,-189677.92294816885,-184735.4402303477,30823.629598737425,-334938.49869714753,-44952.801834039754,-82233.90499225921,-62839.1569078482,938.2532393895854,-108056.16141030374,-43138.11324906336,-94435.50422494314,129416.63874179008,77819.11680065453,-11364.36540157511,35872.46142742257,205381.49687750582,-9349.835969843383,36520.65501915315,14094.640643219613,-1618.5253901906872,-84885.26391867615,15470.10154770084,-123832.74984263383,21687.548020578008,50153.35150579645,13042.252017432447,43999.76905923691,6283.869569338148,-100357.165772495,-78266.01895724519,81653.11103993976,3890.444037087678,-64214.46715833214,-107544.5020770605,104299.34954868013,20093.639256174498,7715.189839296501,-49394.55408099247,20000.91904423996,15273.859295629865,71292.02483362818,96147.93616553325,354.8269593677161,14741.804392890934,-31100.10009295716,35734.519553282,95045.71683420669,-39408.00072793975,-14957.685305465027,29407.715436011327,-1603.7667886750178,-51380.89755641461,-40466.71239251626,13393.657716200867,20881.75838070684,-7081.68643653592,72864.76543152156,-2431.4676245315213,-18359.50179917291,82459.92464015423,18105.869782227594,-12931.335237581414,-38638.003039210176,46812.86235745651,70286.7691335382,63511.42069481253,50139.12407754147,-58626.25855623025,-6768.061535031144,-56578.81843816278,-45523.030571013645,-48657.16495271301,14940.426267011338,-39382.13061284649,24918.606969060613,-29208.892814309907,-33461.69956346632,-50606.890943909806,60648.74658942326,0.0
-156210.01717441014,-184114.14393372237,-185606.67434784176,15002.185387626861,-321955.59271463664,-87997.00987600058,-78891.3284565876,-67971.65690599062,-8373.01653457576,-108885.85497509337,-49877.66455858663,-93403.86098354489,138607.4602396094,74286.17830439059,10968.667331406257,31219.78048260918,197784.73059951534,-41485.20330054408,6618.018686828573,25829.414991704703,-6833.510146735705,-63723.489116260454,23044.427585771195,-127139.13524893842,21928.39297198035,48413.599674688194,6212.070665166628,56855.73746538809,3668.9495532055694,-104508.06938109493,-27517.605426874317,104801.25932646758,-2560.1479795696296,-82919.24644744447,-68172.00488409189,85876.15922071961,36476.86241781304,-1294.0807885975414,-45050.99305397927,-30213.08817734327,123733.06908326472,22369.343421195234,14093.967683216953,-48118.48745726153,-19885.947244933406,-66422.60816935424,13022.505727883243,79690.59821620487,-26244.35730150185,-3442.4920645745015,39553.50045208856,2160.0260690837886,-60993.72975064984,-12324.89343250052,16311.846499388654,42918.93045219336,-759.1728851731768,71000.57230415697,-8163.36983844145,-2860.9462322865975,87447.48039973516,-18195.018794597334,-52994.6090401647,12946.41939795385,57944.45966531631,72806.60167546751,85332.90628770729,-66560.13591942255,40138.93607684137,56882.50421769931,-4767.037553587252,27381.262513657177,-75529.72139539721,3759.0594187377737,-57197.41007006258,-29627.16270281723,-25164.354661416328,39197.432684454056,-15639.285069881636,17151.75569541269,1.0
-156628.04434239087,-178876.71648914466,-185751.27781000477,2191.6193915024896,-298059.98093605606,-131145.38498232738,-85326.68564035713,-76603.99614785661,-15913.146497200594,-103519.95789673719,-57547.72642868721,-85112.75300936897,133142.90451510518,63457.34442578743,22789.386035062158,17290.341871820572,188504.63542347614,-60860.12002284354,-11334.526491720544,35366.96720694458,-12341.087197329542,-50409.22629408235,18855.86182953445,-119216.73517878632,25334.7648865414,43625.485881915236,235.86055789666852,63448.251420313456,1537.3928742002463,-78091.93694048347,13808.198900938836,91468.84088969068,-13365.534460539768,-105164.74144507626,-43024.283126111666,69260.19312288417,30626.25833905124,-22171.69081306219,-20951.946467751804,-77807.00950461245,88944.31438731488,38813.226471063295,-36668.547159808535,-30984.760540627907,-31290.51755212884,-51152.952183747926,-71322.59267211941,20149.508167081618,-3655.160944803216,9208.780959578271,64203.42421905646,29964.28376400801,-739.1821554712851,-16255.013571336713,21051.68844631179,28834.164612477394,21046.351384976013,52015.40190844808,-28153.1789213504,-4556.283460465144,70637.28320456055,-24190.425852361706,-29609.120122759083,27808.115122276737,102543.55569947268,47245.833760653855,29013.05371362044,-84582.14746473094,-12192.316908166791,-6786.968758581792,71384.14284499205,47520.521020368724,720.0644661268731,-16987.00847276068,-41351.54101626074,-33644.097734200965,-29898.524782074608,40309.61167210286,13550.153198040289,9105.498104704604,1.0
